3796,312,NULL,7603,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3797,237,NULL,10730,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3798,235,NULL,827,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3799,47,NULL,15601,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3800,816,NULL,4267,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3801,365,NULL,7318,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3802,715,NULL,8055,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3803,241,NULL,18857,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3804,265,NULL,12140,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3805,272,NULL,14450,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3806,279,NULL,19008,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3807,480,NULL,3455,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3808,815,NULL,15145,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3809,289,NULL,18566,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3810,864,NULL,8452,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3811,824,NULL,9886,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3812,392,NULL,13897,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3813,258,NULL,12898,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3814,507,NULL,19141,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3815,646,NULL,5682,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3816,756,NULL,9474,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3817,653,NULL,12828,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3818,242,NULL,698,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3819,392,NULL,1112,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3820,867,NULL,9656,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3821,597,NULL,13995,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3822,261,NULL,18198,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3823,352,NULL,13986,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3824,797,NULL,18925,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3825,458,NULL,9506,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3826,61,NULL,8032,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3827,886,NULL,19058,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3828,235,NULL,4439,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3829,335,NULL,9508,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3830,272,NULL,15267,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3831,288,NULL,8509,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3832,474,NULL,14488,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3833,462,NULL,1673,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3834,446,NULL,6819,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3835,534,NULL,1776,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3836,514,NULL,18891,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3837,353,NULL,1688,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3838,86,NULL,4901,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3839,514,NULL,20022,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3840,376,NULL,14767,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3841,67,NULL,12478,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3842,782,NULL,6336,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3843,130,NULL,3641,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3844,679,NULL,9973,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3845,82,NULL,12667,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3846,177,NULL,10265,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3847,836,NULL,1867,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3848,56,NULL,12902,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3849,771,NULL,5178,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3850,586,NULL,12795,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3851,739,NULL,6654,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3852,399,NULL,2870,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3853,885,NULL,15477,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3854,371,NULL,9215,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3855,587,NULL,4339,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3856,382,NULL,11573,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3857,403,NULL,19041,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3858,574,NULL,11343,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3859,103,NULL,14371,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3860,674,NULL,15603,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3861,592,NULL,19312,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3862,139,NULL,363,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3863,406,NULL,8493,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3864,232,NULL,11830,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3865,298,NULL,10746,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3866,845,NULL,14784,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3867,747,NULL,1456,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3868,239,NULL,4034,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3869,749,NULL,16207,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3870,477,NULL,15874,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3871,844,NULL,12741,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3872,155,NULL,10974,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3873,306,NULL,16099,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3874,661,NULL,14690,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3875,669,NULL,8601,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3876,611,NULL,7699,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3877,836,NULL,5700,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3878,629,NULL,14336,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3879,444,NULL,3704,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3880,713,NULL,12340,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3881,200,NULL,7286,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3882,295,NULL,8765,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3883,337,NULL,2957,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3884,843,NULL,11638,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3885,333,NULL,5037,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3886,733,NULL,12935,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3887,198,NULL,12731,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3888,188,NULL,3347,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3889,374,NULL,2078,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3890,112,NULL,6601,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3891,666,NULL,8435,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3892,832,NULL,13268,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3893,531,NULL,4859,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3894,777,NULL,8358,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3895,241,NULL,15420,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3896,687,NULL,9820,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3897,720,NULL,4512,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3898,440,NULL,4578,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3899,599,NULL,11256,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3900,239,NULL,2448,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3901,873,NULL,5521,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3902,602,NULL,18568,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3903,131,NULL,19252,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3904,70,NULL,4954,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3905,62,NULL,11977,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3906,388,NULL,9398,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3907,510,NULL,5994,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3908,432,NULL,14392,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3909,544,NULL,5593,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3910,723,NULL,12200,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3911,70,NULL,19067,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3912,237,NULL,1666,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3913,774,NULL,2215,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3914,179,NULL,598,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3915,215,NULL,3671,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3916,231,NULL,5722,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3917,236,NULL,15513,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3918,559,NULL,8941,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3919,175,NULL,6238,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3920,829,NULL,5080,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3921,654,NULL,6523,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3922,299,NULL,326,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3923,111,NULL,16195,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3924,511,NULL,5633,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3925,774,NULL,1302,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3926,331,NULL,15416,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3927,539,NULL,2669,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3928,380,NULL,13646,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3929,780,NULL,1466,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3930,263,NULL,5137,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3931,188,NULL,13373,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3932,225,NULL,10427,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3933,465,NULL,14420,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3934,205,NULL,19716,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3935,464,NULL,252,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3936,173,NULL,14862,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3937,149,NULL,13543,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3938,588,NULL,907,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3939,661,NULL,13992,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3940,293,NULL,16491,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3941,150,NULL,11389,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3942,111,NULL,10280,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3943,787,NULL,15793,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3944,286,NULL,14141,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3945,95,NULL,3741,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3946,573,NULL,6269,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3947,44,NULL,13429,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3948,669,NULL,2690,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3949,408,NULL,3101,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3950,691,NULL,4888,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3951,350,NULL,6546,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3952,75,NULL,11953,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3953,816,NULL,2612,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3954,696,NULL,6838,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3955,784,NULL,11026,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3956,97,NULL,8412,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3957,756,NULL,9647,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3958,646,NULL,49,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3959,592,NULL,17600,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3960,70,NULL,12156,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3961,366,NULL,12350,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3962,389,NULL,1136,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3963,99,NULL,14883,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3964,367,NULL,8238,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3965,193,NULL,1368,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3966,655,NULL,9141,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3967,59,NULL,6374,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3968,806,NULL,11873,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3969,800,NULL,2053,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3970,453,NULL,11213,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3971,869,NULL,6937,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3972,801,NULL,18206,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3973,529,NULL,1323,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3974,755,NULL,8094,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3975,293,NULL,17424,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3976,130,NULL,17955,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3977,433,NULL,14939,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3978,190,NULL,17849,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3979,342,NULL,8020,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3980,531,NULL,17118,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3981,415,NULL,1575,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3982,877,NULL,5766,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3983,416,NULL,7355,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3984,498,NULL,13269,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3985,63,NULL,12804,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3986,97,NULL,19479,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3987,225,NULL,10502,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3988,600,NULL,16173,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3989,550,NULL,19299,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3990,343,NULL,2866,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3991,219,NULL,17531,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3992,728,NULL,13828,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3993,418,NULL,9572,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3994,207,NULL,13744,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3995,564,NULL,9504,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3996,602,NULL,13023,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3997,200,NULL,1333,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3998,466,NULL,10845,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
3999,637,NULL,9121,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4000,156,NULL,12567,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4001,326,NULL,6541,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4002,496,NULL,1167,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4003,666,NULL,2728,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4004,112,NULL,18051,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4005,517,NULL,5234,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4006,692,NULL,18806,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4007,229,NULL,6196,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4008,106,NULL,13281,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4009,638,NULL,13146,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4010,165,NULL,1663,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4011,288,NULL,12835,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4012,505,NULL,5926,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4013,758,NULL,10600,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4014,162,NULL,13033,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4015,128,NULL,13408,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4016,701,NULL,8622,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4017,308,NULL,19892,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4018,513,NULL,757,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4019,81,NULL,3479,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4020,64,NULL,2704,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4021,884,NULL,1966,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4022,114,NULL,14807,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4023,208,NULL,6495,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4024,60,NULL,15308,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4025,774,NULL,17756,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4026,703,NULL,18057,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4027,874,NULL,6213,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4028,156,NULL,15500,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4029,550,NULL,10139,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4030,842,NULL,10809,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4031,547,NULL,2045,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4032,770,NULL,18854,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4033,499,NULL,14661,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4034,388,NULL,18166,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4035,679,NULL,11302,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4036,195,NULL,10003,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4037,93,NULL,2843,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4038,842,NULL,9996,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4039,834,NULL,10784,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4040,356,NULL,1371,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4041,120,NULL,1192,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4042,540,NULL,1351,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4043,397,NULL,16187,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4044,308,NULL,14917,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4045,602,NULL,1879,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4046,277,NULL,5194,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4047,327,NULL,8364,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4048,855,NULL,6777,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4049,550,NULL,13447,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4050,483,NULL,17841,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4051,233,NULL,10209,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4052,147,NULL,15030,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4053,183,NULL,9386,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4054,665,NULL,14390,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4055,357,NULL,2150,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4056,636,NULL,17750,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4057,258,NULL,18819,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4058,717,NULL,1126,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4059,98,NULL,633,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4060,46,NULL,1891,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4061,87,NULL,4139,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4062,689,NULL,8440,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4063,525,NULL,2834,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4064,578,NULL,13996,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4065,660,NULL,7099,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4066,344,NULL,13777,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4067,210,NULL,15430,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4068,744,NULL,6291,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4069,390,NULL,13081,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4070,285,NULL,15048,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4071,99,NULL,11673,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4072,176,NULL,7365,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4073,284,NULL,5000,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4074,675,NULL,4779,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4075,457,NULL,7309,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4076,827,NULL,455,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4077,575,NULL,1364,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4078,866,NULL,3514,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4079,478,NULL,976,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4080,884,NULL,12447,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4081,485,NULL,12914,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4082,298,NULL,9105,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4083,447,NULL,2220,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4084,47,NULL,1132,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4085,456,NULL,6047,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4086,277,NULL,12118,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4087,303,NULL,10705,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4088,76,NULL,7502,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4089,630,NULL,10977,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4090,142,NULL,6308,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4091,841,NULL,2293,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4092,236,NULL,3411,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
4093,590,NULL,16463,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
